pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"^\x20?[^\x20]{2,100}\x20{2}[^\x20]{2,100}\x20http://[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{2}[^\x20]{5,}\x20{1,3}$";./attacks-gadget/TrustPort-between_9235_1.txt;0.04;0.04;0.02;0.59;0.31;0.58;0.05;0.27;1.2;0.04;0.02;0.48;0.54;1.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39.306144
"^\x20?[^\x20]{2,60}\x20http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{1,3}$";./attacks-gadget/TrustPort-between_9236_1.txt;0.06;0.04;0.03;0.59;0.34;0.65;0.0;0.32;1.48;0.03;0.02;0.65;0.59;2.0;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;46.304708
"^\x20?[^\x20]{3,80}\x20{2}[^\x20]{3,120} http://[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{1,2}$";./attacks-gadget/TrustPort-between_9237_1.txt;0.08;0.04;0.02;0.52;0.32;0.59;0.05;0.32;1.21;0.02;0.02;0.48;0.46;1.9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38.171385
"^\x20?[^\x20]{50,}\x20[^\x20]{10,100}\x20[\do]{3}.?[\do]{3}.?[\do]{4}\x20{1,3}$";./attacks-gadget/TrustPort-between_9238_1.txt;0.04;0.04;0.03;0.65;0.36;0.71;0.05;0.25;1.43;0.03;0.02;0.68;0.59;1.9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45.805284
"^\x20[^\x20]{2,100}\x20{3}[^\x20]{2,}\x20{2}[^\x20]{2,100}\x20http://[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{1,3}$";./attacks-gadget/TrustPort-between_9239_1.txt;0.06;0.04;0.02;0.53;0.32;0.58;0.04;0.28;0.5;0.03;0.02;0.5;0.47;1.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38.595792
"^\x20[^\x20]{3,15}\x20{2}http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{2}";./attacks-gadget/TrustPort-between_9240_1.txt;0.04;0.04;0.02;0.53;0.33;0.64;0.0;0.3;0.44;0.03;0.02;0.62;0.58;1.92;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;45.549312
"^\x20[^\x20]{3,80}\x20[^\x20]{3,80}: [a-z0-9._-]{1,25}@[-.a-z0-9]{1,40}\.[a-z]{2,4} [^\x20]{3,80}\x20{2}cheers\x20{1,3}$";./attacks-gadget/TrustPort-between_9241_1.txt;0.04;0.04;0.01;0.51;0.35;0.58;0.04;0.26;0.48;0.02;0.03;0.5;0.54;1.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38.934786
"^\x20{0,2}>>>[^\x20]{3,30}\x20{4}http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/?\x20{4}[^\x20]{3,80}\x20{1,5}$";./attacks-gadget/TrustPort-between_9242_1.txt;0.04;0.03;0.02;0.52;0.32;0.6;0.04;0.26;0.2;0.03;0.02;0.49;0.55;1.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37.50894
"^\x20{0,2}[^\x20]{3,25}\x20{2}[^\x20]{30,}\x20{2}http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/?\x20$";./attacks-gadget/TrustPort-between_9243_1.txt;0.06;0.06;0.01;0.55;0.33;0.58;0.03;0.33;1.68;0.04;0.03;0.64;0.54;2.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47.08608
"^\x20{0,3}Hello, [^\x20]{2,30}\x20{2}[^\x20]{20,60}\x20{2}";./attacks-gadget/TrustPort-between_9244_1.txt;0.08;0.04;0.02;0.54;0.34;0.58;0.04;0.3;0.2;0.03;0.02;0.64;0.62;1.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44.446608
"^\x20{2,4}Be smart[^\x20]{0,250}\x20{2,4}[^\x20]{5,150}\x20{1,3}$";./attacks-gadget/TrustPort-between_9245_1.txt;0.1;0.04;0.02;0.5;0.32;0.6;0.03;0.28;0.13;0.03;0.02;0.64;0.61;1.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43.49024
"^\x20{2,8}Gem Cox\x20[- 0-9]{10,16} cellinvoice\s*$";./attacks-gadget/TrustPort-between_9246_1.txt;0.05;0.03;0.02;0.48;0.28;0.55;0.0;0.24;1.17;0.04;0.03;0.58;0.46;0.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.20002
"^\x20{2}>>>[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{2,4}$";./attacks-gadget/TrustPort-between_9247_1.txt;0.06;0.03;0.03;0.48;0.29;0.55;0.0;0.28;0.12;0.04;0.03;0.59;0.47;0.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42.0
"^\x20{2}Cher client[ ,]{1,3}[a-z0-9._-]{1,25}@[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{2}";./attacks-gadget/TrustPort-between_9248_1.txt;0.05;0.04;0.04;0.55;0.28;0.53;0.0;0.31;0.08;0.03;0.02;0.06;0.5;0.8;0;1;1;1;1;1;1;0;1;1;1;1;1;1;42.0
"^\x7f 20\d\d [a-z]{2,20}, Inc\., .{10,35} New York, NY \d{5}\.$";./attacks-gadget/TrustPort-between_9249_1.txt;0.05;0.04;0.02;0.68;0.35;0.75;0.04;0.28;0.45;0.02;0.02;0.64;0.63;1.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45.829476
"^application/msword[\x20\x20 ]{1,10}name=""Scan_\d{1,5}_\d{4,16}\.docx?""";./attacks-gadget/TrustPort-between_9250_1.txt;0.07;0.04;0.03;0.59;0.3;0.62;0.01;0.25;0.1;0.04;0.02;0.58;0.48;0.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.200104
"^application/octet-stream[\x20\x20 ]{1,10}name=""?img-201\d{5}-\d{4,8},jpeg\.zip""?$";./attacks-gadget/TrustPort-between_9251_1.txt;0.06;0.03;0.02;0.58;0.31;0.7;0.01;0.28;0.12;0.02;0.02;0.58;0.46;0.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.200176
"^application/vnd.ms-excel[\x20\x20 ]{1,10}name=""[^\x20]{6,30}\.xls""$";./attacks-gadget/TrustPort-between_9252_1.txt;0.17;0.04;0.03;0.56;0.31;0.65;0.02;0.3;0.12;0.02;0.03;0.6;0.55;1.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42.31376
"^application/zip name=""EMAIL_\d{4,20}_(pen|under)[\w]{1,20}\.zip""$";./attacks-gadget/TrustPort-between_9253_1.txt;0.06;0.03;0.02;1.3;0.3;1.08;0.01;0.28;0.11;0.02;0.03;0.61;0.42;0.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.200236
"^application/zip name=""MICROSOFT_[a-z0-9]{6,20}_[\._-a-z0-9]{4,20}\.zip""$";./attacks-gadget/TrustPort-between_9254_1.txt;ERR;0.03;0.02;0.47;0.3;0.59;0.01;0.26;0.11;0.02;0.03;0.58;0.45;0.79;ERR;0;0;0;0;0;0;0;0;0;0;0;0;0;41.200236
"^application/zip name=""[a-z0-9]{6,20}_[\._-a-z0-9]{4,20}\.zip""$";./attacks-gadget/TrustPort-between_9255_1.txt;ERR;0.02;0.01;0.51;0.28;0.53;0.0;0.25;0.1;0.03;0.02;0.58;0.45;0.76;ERR;0;0;0;0;0;0;0;0;0;0;0;0;0;41.200176
"^application\/msword[\x20\x20 ]{1,10}name=""[A-Z0-9]{15} - Confirmation with Photos\.doc""$";./attacks-gadget/TrustPort-between_9256_1.txt;0.04;0.03;0.02;0.53;0.32;0.57;0.0;0.27;0.13;0.02;0.03;0.6;0.45;0.78;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;41.20032
"^application\/octet-stream\s+name=""[^""]{1,50}\.js""";./attacks-gadget/TrustPort-between_9257_1.txt;0.19;0.04;0.04;0.61;0.35;0.63;0.0;0.29;0.16;0.02;0.01;0.64;0.56;1.84;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;45.61464
"^application\/zip name=""INFO_\d{1,20}_a[\w\-\.]{1,20}\.zip""";./attacks-gadget/TrustPort-between_9258_1.txt;0.06;0.04;0.01;1.14;0.27;1.04;0.0;0.28;0.12;0.02;0.02;0.58;0.42;0.78;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;41.200208
"^application\/zip name=""INVOICE_\d{1,25}_[\w\-]{1,20}\.zip""";./attacks-gadget/TrustPort-between_9259_1.txt;0.05;0.03;0.02;1.18;0.28;1.07;0.0;0.3;0.12;0.02;0.02;0.56;0.45;0.78;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;41.20008
"^application\/zip[\x20\x20 ]{1,10}name=""Freemobile_\d{8,12}_\d{2}-\d{2}-\d{4}\.zip""$";./attacks-gadget/TrustPort-between_9260_1.txt;0.07;0.03;0.02;0.6;0.27;0.6;0.0;0.29;0.13;0.03;0.02;0.58;0.42;0.76;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;41.200176
"^application\/zip[\x20\x20 ]{1,10}name=""Message_from_\d{6,20}\.wav\.zip""$";./attacks-gadget/TrustPort-between_9261_1.txt;0.08;0.03;0.02;0.59;0.31;0.68;0.0;0.31;0.13;0.03;0.02;0.58;0.46;0.76;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;41.200128
"^application\/zip[\x20\x20 ]{1,10}name=""Paket von \d{6,16} \d{6,16}\.zip""$";./attacks-gadget/TrustPort-between_9262_1.txt;0.06;0.03;0.03;0.59;0.26;0.64;0.0;0.25;0.13;0.03;0.02;0.56;0.46;0.76;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;41.200112
"^application\/zip[\x20\x20 ]{1,10}name=""[^""]{1,30}@[^""]{1,50}\.pdf\.zip""$";./attacks-gadget/TrustPort-between_9263_1.txt;0.18;0.1;0.03;0.55;0.34;0.62;0.0;0.27;0.16;0.03;0.01;0.63;0.56;1.82;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;44.822052
"^attachment filename=""?[^\x20]{1,140}\.img""?";./attacks-gadget/TrustPort-between_9264_1.txt;0.18;0.04;0.04;0.6;0.36;0.6;0.06;0.3;0.15;0.02;0.03;0.61;0.58;1.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46.22448
"^attachment\s+filename=""[^""]{1,30}\.js""";./attacks-gadget/TrustPort-between_9265_1.txt;0.18;0.04;0.02;0.55;0.32;0.64;0.05;0.28;0.12;0.02;0.02;0.62;0.52;1.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44.251912
"^hello [a-z0-9._-]{1,25}@[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20*$";./attacks-gadget/TrustPort-between_9266_1.txt;0.18;0.03;0.03;0.52;0.3;0.55;0.0;0.28;0.12;0.04;0.02;0.6;0.5;0.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42.0
"^http://[-.a-z0-9]{0,15}store[-.a-z0-9]{1,20}\.[a-z]{2,4}/\x20{2}[^\x20]{3,25}\x20{1,5}$";./attacks-gadget/TrustPort-between_9267_1.txt;0.19;0.04;0.04;0.56;0.34;0.68;0.03;0.24;0.14;0.04;0.02;0.63;0.68;1.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45.954096
"^http://[-.a-z0-9]{1,20}\.[a-z]{2,4}/s/h/o/p/$";./attacks-gadget/TrustPort-between_9268_1.txt;0.06;0.04;0.02;0.47;0.28;0.51;0.01;0.26;0.11;0.02;0.01;0.58;0.41;0.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.20016
"^http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/\?\d{2,25}\x20[^\x20]{5,150}\x20$";./attacks-gadget/TrustPort-between_9269_1.txt;0.16;0.03;0.01;0.61;0.32;0.64;0.05;0.24;0.18;0.03;0.02;0.5;0.43;1.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37.767081
"^http://[-.a-z0-9]{1,40}\.com\x20{3}$";./attacks-gadget/TrustPort-between_9270_1.txt;0.05;0.03;0.03;0.49;0.3;0.51;0.0;0.26;0.11;0.04;0.02;0.57;0.5;0.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42.0
"^http://[-.a-zA-Z0-9]{1,40}\.[a-zA-Z]{2,4}/inf\.htm\x20*$";./attacks-gadget/TrustPort-between_9271_1.txt;0.02;0.03;0.02;0.5;0.28;0.51;0.01;0.26;0.1;0.04;0.02;0.6;0.46;0.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.200172
"^http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{120,}";./attacks-gadget/TrustPort-between_9272_1.txt;0.05;0.03;0.02;0.48;0.3;0.52;0.0;0.26;0.11;0.02;0.03;0.58;0.45;0.78;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;42.0
"^provare questo : http://[-.a-zA-Z0-9]{1,40}\.[a-zA-Z]{2,4}/[^\x20]{10,60}\x20$";./attacks-gadget/TrustPort-between_9273_1.txt;0.19;0.04;0.02;0.63;0.36;0.65;0.04;0.32;0.2;0.04;0.02;0.65;0.63;2.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49.568904
"^wollen Frau heute Abend\?\x20{2}[^\x20]{10,30}\s*$";./attacks-gadget/TrustPort-between_9274_1.txt;0.03;0.04;0.02;0.51;0.31;0.52;0.01;0.26;0.16;0.04;0.02;0.6;0.47;0.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42.0
"^zkuste to ?: http://[-.a-zA-Z0-9]{1,40}\.[a-zA-Z]{2,4}/164\.html\?[^\x20]{10,50}\x20*$";./attacks-gadget/TrustPort-between_9275_1.txt;0.17;0.04;0.03;0.54;0.27;0.56;0.01;0.29;0.12;0.03;0.02;0.6;0.47;0.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42.0
"application/msword[\x20\x20 ]{1,10}name=""?Invoice[A-Z]{2,4}[0-9]{5,9}\.docx?""?";./attacks-gadget/TrustPort-between_9276_1.txt;0.18;0.22;0.12;1.35;1.92;1.6;0.08;0.28;0.5;0.06;0.38;0.3;2.12;0.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.20006
"application/octet-stream[\x20\x20 ]{1,10}name=""[A-Z]{1,3}\d{10,20}-xls\.zip""";./attacks-gadget/TrustPort-between_9277_1.txt;0.16;0.1;0.15;1.42;2.27;1.69;0.1;0.28;0.53;0.06;0.1;0.26;1.38;0.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.200176
"application/vnd.ms-excel[\x20\x20 ]{1,10}name=""?Invoice_INV\d{4,15}\.xls""?";./attacks-gadget/TrustPort-between_9278_1.txt;0.13;0.18;0.14;1.44;2.18;1.58;0.08;0.27;0.46;0.06;0.32;0.29;1.25;0.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.200176
"application/vnd.ms-excel[\x20\x20 ]{1,10}name=""?[\x20\x20 ]{1,2}_\d{2,12}_\d{2,12}.xls""?";./attacks-gadget/TrustPort-between_9279_1.txt;0.13;0.06;0.15;1.44;3.16;2.24;0.1;0.28;0.75;0.04;0.06;0.44;1.75;1.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.788612
"application/vnd.ms-word.document.macroEnabled.12 name=""?BookingConfirmation_\d{1,8}_.{5,50}\.docm""?";./attacks-gadget/TrustPort-between_9280_1.txt;0.13;0.1;0.17;1.62;2.35;2.26;0.14;0.25;0.78;0.03;0.04;0.31;2.37;2.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47.76832
"application/zip name=""?ORDER\-\d{3,6}\-\d{4,10}\-\d{4,10}\.zip""?";./attacks-gadget/TrustPort-between_9281_1.txt;0.12;0.17;0.14;1.41;2.25;1.56;0.09;0.32;0.42;0.08;0.38;0.34;1.93;0.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.2002
"application/zip[\x20\x20 ]{1,10}name=""?[A-Z]{1,4}\d{4,12}\.zip""?";./attacks-gadget/TrustPort-between_9282_1.txt;0.16;0.2;0.12;1.46;2.81;1.72;0.09;0.27;0.6;0.07;0.51;0.36;1.24;0.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.200012
"application/zip[\x20\x20 ]{1,10}name=""?[PIU]\d{4,12}\.zip""?";./attacks-gadget/TrustPort-between_9283_1.txt;0.13;0.19;0.13;1.43;2.68;1.72;0.09;0.25;0.59;0.08;0.44;0.33;2.08;0.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.200176
"application/zip[\x20\x20 ]{1,10}name=""\d{1,2}\.\d{2}.\d{8,20}\.zip""";./attacks-gadget/TrustPort-between_9284_1.txt;0.12;0.18;0.16;1.45;2.72;1.82;0.09;0.3;0.64;0.06;0.38;0.35;1.76;0.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.20008
"application/zip[\x20\x20 ]{1,10}name=""\d{10,12}\-\(0\d\)\.zip""";./attacks-gadget/TrustPort-between_9285_1.txt;0.13;0.12;0.14;1.38;2.06;1.64;0.09;0.26;0.49;0.05;0.31;0.27;1.06;0.92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.200016
"application\/pdf[\x20\x20 ]{1,10}name=""MX-[a-zA-Z0-9]{3,6}_2017\d{4}_\d{6}\.pdf""\>";./attacks-gadget/TrustPort-between_9286_1.txt;0.04;0.11;0.14;1.46;1.95;1.8;0.0;0.25;0.52;0.07;0.36;0.29;3.25;0.96;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;41.200132
"attachment filename=""\d{15,26}\.pdf\.zip""";./attacks-gadget/TrustPort-between_9287_1.txt;0.1;0.11;0.14;1.45;2.22;1.63;0.1;0.27;0.52;0.06;0.1;0.3;0.86;0.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.20006
"attachment[\x20\x20 ]{1,10}filename=""?\d{1,10}_\d{1,10}\.(docx?|xlsx?|pdf)""?\>";./attacks-gadget/TrustPort-between_9288_1.txt;0.12;0.23;0.13;1.43;3.61;1.87;0.0;0.28;0.69;0.08;0.62;0.42;1.53;0.93;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;41.200096
"attachment[\x20\x20 ]{1,10}filename=""Fax[0-9a-f]{6,16}\.rar""\>";./attacks-gadget/TrustPort-between_9289_1.txt;3.31;0.21;0.14;1.33;2.23;1.64;0.0;0.25;0.6;0.07;0.33;0.32;1.71;0.97;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;41.200056
"attachment[\x20\x20 ]{1,10}filename=""msg\d{2,12}\.(7z|zip|rar|z|gz)""\>";./attacks-gadget/TrustPort-between_9290_1.txt;0.05;0.26;0.14;1.44;2.85;1.74;0.0;0.27;0.62;0.08;0.44;0.36;4.03;0.95;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;41.20018
e-?mail me .{1,25}@;./attacks-gadget/TrustPort-between_9291_1.txt;0.16;0.22;0.14;1.35;4.04;1.9;0.09;0.28;0.99;0.11;0.56;0.28;1.51;1.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.20004
"from Exchahge by service\.mail\..{5,50} with Microsoft SMTP";./attacks-gadget/TrustPort-between_9292_1.txt;0.2;0.08;0.17;1.44;2.37;1.8;0.14;0.25;0.92;0.11;0.08;0.3;0.92;2.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46.194204
"from Pickup by server\.mail\..{5,50} with Microsoft SMTP";./attacks-gadget/TrustPort-between_9293_1.txt;0.22;0.09;0.16;1.42;2.45;1.8;0.12;0.28;0.9;0.09;0.07;0.26;0.86;2.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44.204304
"http://[-a-z0-9]{1,40}\.([-.a-z0-9]{1,40}\.[a-z]{2,4})/?";./attacks-gadget/TrustPort-between_9294_1.txt;0.04;0.34;0.02;0.51;0.27;0.54;0.01;0.31;0.1;0.02;0.02;0.07;0.49;0.79;1;1;1;1;1;1;1;0;1;1;1;1;1;1;42.0
"image/jpeg|name=[""'][^\x20]{1,30}\.jp[e]?g";./attacks-gadget/TrustPort-between_9295_1.txt;0.16;0.1;0.26;0.93;2.28;1.08;0.1;0.3;0.61;0.07;0.51;0.66;1.69;1.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43.775136
"image/jpeg|name=[""'][^\x20]{1,30}\.png";./attacks-gadget/TrustPort-between_9296_1.txt;0.16;0.09;0.26;0.93;2.6;1.0;0.08;0.28;0.42;0.05;0.57;0.63;1.52;0.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.200012
increase.{1,30}muscle;./attacks-gadget/TrustPort-between_9297_1.txt;0.18;0.11;0.14;1.28;2.75;1.81;0.1;0.26;0.94;0.06;0.1;0.21;0.82;1.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.20002
"inline[\x20\x20 ]{1,10}filename=""[0-9a-f]{16}\.jpg""\>";./attacks-gadget/TrustPort-between_9298_1.txt;2.29;0.25;0.13;1.35;1.8;1.72;0.0;0.3;0.59;0.08;0.35;0.3;2.56;1.06;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;41.200012
"style.{8}BACKGROUND-COLOR: rgb\(0,255,255\).{5} COLOR: rgb\(255,0,0\).{5} FONT-SIZE: \d{2}px.{8}Ship\s*Free.{5}nbsp";./attacks-gadget/TrustPort-between_9299_1.txt;0.17;0.07;0.15;1.6;1.12;93.92;0.13;0.27;0.41;0.04;0.08;0.29;0.97;1.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43.708208
