pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"^Your order acknowledgment is attached.\x20{2}[^\x20]{20,60}\x20{2}[^\x20]{2,20}\x20{2}[^\x20]{2,20}\x20*$";../runGen4/random/random50000.txt;0.0;0.06;0.04;0.58;0.52;0.6;0.02;0.4;2.3;3.14;0.06;0.72;0.57;0.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^[ \x20]{0,150}\<[+0-9]{9,13}[^\x20]{5,255}\x20{1,4}$";../runGen4/random/random50000.txt;0.04;0.06;0.06;0.58;0.52;0.56;0.0;0.46;2.59;3.1;0.06;0.8;1.07;0.83;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^[13][0-9a-zA-Z]{30,33}\x20";../runGen4/random/random50000.txt;0.03;0.04;0.04;0.55;0.56;0.56;0.04;0.38;1.23;3.15;0.06;0.78;0.55;0.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^[13][0-9a-zA-Z]{30,34}\x20";../runGen4/random/random50000.txt;0.03;0.05;0.05;0.58;0.54;0.6;0.03;0.39;1.28;3.2;0.06;0.76;0.55;0.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^[\x20\x20]{0,2}<DIV>.{5,150}<\/DIV>[\x20\x20]{1,2}<DIV>.{5,60}<\/DIV>[\x20\x20]{1,2}<DIV>.{5,40}<A [\x20\x20]{0,2}href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}"">[^<]{5,40}<\/A><\/FONT><\/DIV>[\x20\x20]{0,2}$";../runGen4/random/random50000.txt;0.05;0.06;0.04;0.57;0.55;2.27;0.0;0.42;4.14;3.19;0.07;0.7;0.82;0.85;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^[\x7e-\x7f]{3,20}\x20{1,2}$";../runGen4/random/random50000.txt;ERR;0.04;0.05;0.55;0.53;0.56;0.02;0.36;1.24;3.1;0.07;0.81;0.58;0.82;ERR;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^[^ \x20]{2,15}, http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/[^\x20]{3,15}\x20{1,2}$";../runGen4/random/random50000.txt;0.02;0.06;0.06;0.63;0.63;0.61;0.02;0.52;2.0;3.11;0.07;0.78;0.96;0.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^[^<\x20]{5,120}<a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/[^>]{3,30}"">[^<]{5,50}<\/a>\x20$";../runGen4/random/random50000.txt;0.01;0.07;0.08;0.7;0.96;0.77;0.0;1.28;2.26;3.2;0.06;0.81;1.06;0.84;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^[^>]{8,150}[ !]>{3,5}[ \x20]?$";../runGen4/random/random50000.txt;0.04;0.05;0.08;0.74;1.2;0.82;0.04;1.24;1.3;3.16;0.07;0.92;3.67;0.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^[^\x20]+\x20[^\x20]+\x20[^\x20]+\x20{2}http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}[^\x20]{0,5}\x20{2}[^\x20]+\x20";../runGen4/random/random50000.txt;0.02;0.08;0.12;1.03;2.13;0.82;0.0;1.8;4.25;3.14;0.08;0.97;0.86;0.89;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^[^\x20]{0,30}\<Processing Service[^\x20]{0,20}\x20";../runGen4/random/random50000.txt;0.01;0.06;0.06;0.66;0.72;0.68;0.0;0.62;1.34;3.1;0.06;0.78;0.79;0.83;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^[^\x20]{0,30}\<attached file[^\x20]{0,30}\x20{1,4}Assistant Vice President, FBR service\x20{1,2}Management Corporation\s*$";../runGen4/random/random50000.txt;0.01;0.08;0.05;0.7;0.76;0.75;0.0;0.61;2.58;3.08;0.06;0.71;0.86;0.84;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^[^\x20]{0,30}\<download[^\x20]{0,50}\<payment[^\x20]{0,50}\x20{2}";../runGen4/random/random50000.txt;0.01;0.16;0.05;0.65;0.76;0.7;0.0;0.66;1.65;3.06;0.06;0.8;0.86;0.81;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^[^\x20]{1,150}\x20[^\x20]{0,150}\x20[^\x20]{1,150}\x20[^\x20]{1,150}\x20{2}http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/[^\x20]{0,25}\x20{1,5}$";../runGen4/random/random50000.txt;0.04;0.1;0.16;0.98;1.94;1.36;0.0;3.42;3.19;3.1;0.07;0.89;2.84;0.93;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^[^\x20]{1,15}\x20{2}[^\x20]{5,80}\x20[^\x20]{5,80} http://[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{2}[^\x20]{1,20}\x20{1,3}$";../runGen4/random/random50000.txt;0.02;0.06;0.05;0.63;0.64;0.64;0.03;0.66;2.74;3.16;0.07;0.82;2.36;0.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^[^\x20]{1,30}\x20[^\x20]{3,80}\x20[^\x20]{3,30}\<http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/?\x20[^\x20]{1,30}\x20{0,3}$";../runGen4/random/random50000.txt;0.02;0.08;0.06;0.68;0.82;0.77;0.0;0.98;3.21;3.1;0.07;0.79;1.01;0.84;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^[^\x20]{1,30}\x20[^\x20]{30,150}\x20{1,2}[^\x20]{30,150}\x20[^\x20]{30,120}\x20[^\x20]{3,40}\x20{2}[a-z0-9._-]{1,25}@hotmail\.com\x20{0,5}$";../runGen4/random/random50000.txt;0.02;0.09;0.08;0.72;0.88;0.84;0.09;0.85;3.49;3.14;0.08;0.71;2.08;0.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^[^\x20]{10,100}\x20{2}www\.[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20$";../runGen4/random/random50000.txt;0.02;0.06;0.06;0.72;0.9;0.82;0.04;0.97;1.8;3.2;0.04;0.92;2.12;0.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^[^\x20]{10,120}\x20 \x20http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20 \x20[^\x20]{10,100}\x20 \x20 \x20[^\x20]{10,120}\x20{1,3}$";../runGen4/random/random50000.txt;0.02;0.07;0.08;0.74;0.96;0.85;0.0;1.51;3.0;3.16;0.06;0.76;1.1;0.84;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^[^\x20]{10,120}\x20{2,4}";../runGen4/random/random50000.txt;0.03;0.08;0.08;0.69;0.97;0.78;0.03;0.89;1.12;3.24;0.06;0.91;2.3;0.88;0;685;685;685;685;685;685;685;685;685;685;685;685;685;52.4288
"^[^\x20]{10,150} http:\/\/[-.a-z0-9]{1,50}\.[a-z]{2,4}\/[^\x20]{1,20}\x20{0,2}$";../runGen4/random/random50000.txt;0.02;0.06;0.08;0.75;1.0;0.85;0.0;1.25;2.03;3.17;0.06;0.79;1.03;0.88;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^[^\x20]{10,80}\x20<a href=""http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/[^\x20]{0,200}"">Welcome!</a>\x20*$";../runGen4/random/random50000.txt;0.02;0.1;0.08;0.73;0.91;0.82;0.05;1.3;2.35;3.16;0.07;0.74;1.03;0.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^[^\x20]{10,80}\x20{2}[^\x20]{10,180}\x20http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4} {0,3}\x20{1,5}$";../runGen4/random/random50000.txt;0.01;0.06;0.07;0.72;0.92;0.79;0.0;1.38;2.4;3.17;0.07;0.87;3.42;0.83;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^[^\x20]{10,90}\x20http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/[^>]{0,50}oprah\.html$";../runGen4/random/random50000.txt;0.01;0.06;0.06;0.71;0.92;0.8;0.04;1.09;1.98;3.14;0.06;0.78;0.96;0.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^[^\x20]{100,200}\x20http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20[^\x20]{15,45}\x20{1,3}$";../runGen4/random/random50000.txt;0.02;0.06;0.08;0.74;0.69;0.84;0.0;1.15;2.12;3.13;0.06;0.66;1.09;0.84;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^[^\x20]{15,80}\x20{3}Check It Out Here For More Information\x20";../runGen4/random/random50000.txt;0.01;0.07;0.07;0.7;0.82;0.79;0.05;0.76;1.6;3.12;0.06;0.82;3.77;0.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^[^\x20]{2,15}\x20{2}[^\x20]{50,}\x20{2}[a-z0-9._-]{1,25}@[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{2,6}$";../runGen4/random/random50000.txt;0.04;0.06;0.05;0.6;0.64;0.63;0.03;0.54;2.5;3.14;0.07;0.75;1.94;0.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^[^\x20]{2,20}\x20[^\x20]{80,160}\x20[^\x20]{30,90}\x20?[^\x20]{10,90}\x20";../runGen4/random/random50000.txt;0.03;0.08;0.06;0.66;0.86;0.68;0.05;1.48;2.29;3.26;0.14;0.65;2.8;0.87;0;1939;1939;1939;1939;1939;1939;1939;1939;1939;1939;1939;1939;1939;52.4288
"^[^\x20]{2,20}\x20{1,3}";../runGen4/random/random50000.txt;0.04;0.06;0.06;0.6;0.65;0.61;0.04;0.51;1.2;3.17;0.08;0.73;3.3;0.82;0;18317;18317;18317;18317;18317;18317;18317;18317;18317;18317;18317;18317;18317;52.4288
"^[^\x20]{2,20}\x20{2}[^\x20]{3,80}\x20[^\x20]{2,30} [a-z0-9._-]{1,35}@[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{2}[^\x20]{3,60}\x20$";../runGen4/random/random50000.txt;0.03;0.06;0.05;0.63;0.65;0.64;0.04;0.81;3.08;3.16;0.06;0.84;2.5;0.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^[^\x20]{2,20}\x20{2}www.[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20$";../runGen4/random/random50000.txt;0.02;0.05;0.05;0.6;0.63;0.65;0.02;0.55;1.71;3.1;0.06;0.84;1.69;0.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^[^\x20]{2,25}\x20{2}[^\x20]{200,}\x20 {0,25}\x20 {0,12}http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/?\x20{2}[^\x20]{2,25}\x20{0,3}$";../runGen4/random/random50000.txt;0.03;0.06;0.05;0.63;0.7;0.68;0.0;0.72;2.82;3.08;0.08;0.56;2.39;0.81;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^[^\x20]{2,40}\x20";../runGen4/random/random50000.txt;0.03;0.06;0.05;0.63;0.71;0.62;0.04;0.68;1.18;3.16;0.09;0.59;1.07;0.77;0;34018;34018;34018;34018;34018;34018;34018;34018;34018;34018;34018;34018;34018;52.4288
"^[^\x20]{2,50}\x20{2}Ahr You received my photos\?.{30,120}$";../runGen4/random/random50000.txt;0.02;0.06;0.06;0.68;0.8;0.72;0.04;0.68;1.48;3.11;0.06;0.78;2.82;0.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^[^\x20]{2,80}\x20{30,}[^\x20]{2,80}\x20$";../runGen4/random/random50000.txt;0.01;0.08;0.05;0.68;0.92;0.76;0.04;0.75;1.42;3.12;0.07;0.88;2.53;0.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^[^\x20]{20,200}\x20<a href=""http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/[^>]{0,150}"">Hot Offer!</a>\x20*$";../runGen4/random/random50000.txt;0.02;0.09;0.08;0.76;1.01;0.91;0.07;1.58;2.31;3.12;0.06;0.75;1.16;0.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^[^\x20]{20,80}\x20[^\x20]{5,50}\x20To unsubscribe [^\x20]{5,60}\x20{2}To subscribe [^\x20]{5,60}\x20{2}[^\x20]{5,60} [^a-z0-9._-]?[a-z0-9._-]{1,30}@[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{2}[^\x20]{50,200}\x20{2}[^\x20]{200,}\x20$";../runGen4/random/random50000.txt;0.03;0.09;0.08;0.76;0.9;0.9;0.06;1.44;5.16;3.11;0.06;0.44;1.16;0.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^[^\x20]{3,120}\x20={60,90}\x20[^\x20]{3,80}\x201\. [^\x20]{3,80}\x20http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/[^\x20]{80,180}\x20{2}2\.";../runGen4/random/random50000.txt;0.01;0.08;0.06;0.72;0.96;0.86;0.04;1.5;3.1;3.12;0.06;0.6;1.0;0.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^[^\x20]{3,30}\x20[^\x20]{0,30}\<Beautiful Russian Girl[^\x20]{0,50}\x20";../runGen4/random/random50000.txt;0.01;0.08;0.06;0.67;0.75;0.69;0.0;0.58;1.72;3.09;0.05;0.78;2.56;0.84;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^[^\x20]{3,40}\<[0-9]{3,5} ?\$[^\x20]{3,50}\<www.[-a-z0-9]{1,40}\.[a-z]{2,4}\x20{0,2}$";../runGen4/random/random50000.txt;0.04;0.12;0.07;0.63;0.75;0.72;0.0;0.68;2.29;3.2;0.07;0.79;1.89;0.83;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^[^\x20]{3,50}\x20[^\x20]{5,120}\x20[^\x20]{3,60} http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/[^\x20]{2,20}\x20[*\x20]{4,10}[^\x20]{3,60} http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/[^\x20]{2,20}\x20{1,3}$";../runGen4/random/random50000.txt;0.03;0.08;0.06;0.73;1.0;0.85;0.06;1.66;4.72;3.07;0.06;0.75;1.09;0.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^[^\x20]{3,50}\x20http://[-.a-z0-9]{1,40}\.[a-z]{2,4} [^\x20]{2,30}\x20[^\x20]{1,50}\x20{15,25}[^\x20]{3,80}\x20{1,3}$";../runGen4/random/random50000.txt;0.01;0.06;0.05;0.65;0.82;0.74;0.04;1.14;2.73;3.08;0.06;0.78;1.22;0.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^[^\x20]{3,50}\x20{2}";../runGen4/random/random50000.txt;0.02;0.06;0.05;0.62;0.81;0.68;0.03;0.62;0.96;3.06;0.07;0.88;2.52;0.78;0;439;439;439;439;439;439;439;439;439;439;439;439;439;52.4288
"^[^\x20]{3,80} -> http://[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{7,}$";../runGen4/random/random50000.txt;0.02;0.08;0.06;0.68;0.91;0.77;0.05;0.76;1.68;3.05;0.06;0.81;0.86;0.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^[^\x20]{3,80} http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/?\x20{2}\(c\) \d{4} [^\x20]{3,50}\x20$";../runGen4/random/random50000.txt;0.02;0.06;0.06;0.77;0.94;0.84;0.04;0.96;2.29;3.16;0.06;0.79;1.32;0.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^[^\x20]{3,80}\x20[^\x20]{3,150}\x20[^\x20]{3,80}\x20http://[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{1,3}$";../runGen4/random/random50000.txt;0.02;0.08;0.1;0.8;1.28;1.01;0.06;2.14;3.31;3.14;0.07;0.8;1.5;0.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^[^\x20]{3,80}\x20[^\x20]{50,200}\x20[^\x20]{3,80}\x20[^\x20]{3,120}\<http://[-.a-z0-9]{1,40}\.ru/\x20{1,5}$";../runGen4/random/random50000.txt;0.03;0.07;0.1;0.84;1.2;1.0;0.0;2.09;3.5;3.15;0.08;0.73;1.22;0.86;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^[^\x20]{3,80}\x20{2}";../runGen4/random/random50000.txt;0.03;0.07;0.07;0.69;0.92;0.74;0.04;0.84;0.91;3.19;0.06;0.9;1.67;0.81;0;588;588;588;588;588;588;588;588;588;588;588;588;588;52.4288
"^[^\x20]{5,100}\x20";../runGen4/random/random50000.txt;0.04;0.06;0.07;0.66;0.81;0.75;0.06;0.79;1.23;3.17;0.13;0.4;1.06;0.86;0;60446;60446;60446;60446;60446;60446;60446;60446;60446;60446;60446;60446;60446;52.4288
"^[^\x20]{5,40}\x20{3}[0-9 ]{7,13}\x20{1,3}$";../runGen4/random/random50000.txt;0.03;0.04;0.05;0.63;0.76;0.64;0.04;0.59;1.4;3.12;0.08;0.84;1.79;0.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^[^\x20]{5,50}\x20 {0,15}V[^\x20]{1,30}\x20 {0,15}I[^\x20]{1,30}\x20 {0,15}A[^\x20]{1,30}\x20 {0,15}G[^\x20]{1,30}\x20 {0,15}R[^\x20]{1,30}\x20 {0,15}A[^\x20]{1,30}";../runGen4/random/random50000.txt;0.03;0.1;0.07;0.67;0.78;0.74;0.04;1.2;3.98;3.08;0.08;0.78;0.84;0.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^[^\x20]{5,50}\x20{2}[^\x20]{5,80}\x20[^\x20]{5,200}\x20[^\x20]{5,80}\x20http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20$";../runGen4/random/random50000.txt;0.03;0.07;0.06;0.66;0.74;0.71;0.0;1.11;2.58;3.14;0.07;0.83;2.4;0.86;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^[^\x20]{5,50}\x20{2}[^\x20]{50,}\x20{2}http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/?\x20{1,4}$";../runGen4/random/random50000.txt;0.01;0.07;0.06;0.67;0.81;0.74;0.0;0.74;2.26;3.09;0.07;0.76;2.4;0.85;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^[^\x20]{5,60}\x20[^\x20]{2,30} http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/\x20[^\x20]{60,}\x20{1,3}$";../runGen4/random/random50000.txt;0.02;0.08;0.07;0.71;0.89;0.76;0.0;0.98;2.38;3.14;0.06;0.72;2.12;0.82;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^[^\x20]{5,60}\x20{2}- http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4} -\x20{2}[^\x20]{5,60}\x20{0,3}$";../runGen4/random/random50000.txt;0.01;0.06;0.05;0.66;0.81;0.75;0.0;0.87;2.23;3.11;0.08;0.85;1.83;0.83;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^[^\x20]{5,80}\x20[^\x20]{5,150}\x20[^\x20]{2,25}\x20{2} {0,5}http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{1,3}$";../runGen4/random/random50000.txt;0.02;0.07;0.08;0.77;1.16;0.96;0.0;2.06;3.58;3.13;0.06;0.82;1.46;0.86;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^[^\x20]{5,80}\x20www\.[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{4,}$";../runGen4/random/random50000.txt;0.02;0.08;0.06;0.7;0.92;0.76;0.05;0.8;1.78;3.09;0.08;0.8;1.02;0.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^[^\x20]{5,80}\x20{2}[a-z]{1,15}\.narod\.ru\x20{3}$";../runGen4/random/random50000.txt;0.02;0.04;0.08;0.7;0.9;0.77;0.04;0.77;1.62;3.1;0.06;0.9;1.52;0.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^[^\x20]{5,80}\x20{2}http:\/\/\x20$";../runGen4/random/random50000.txt;0.01;0.04;0.06;0.66;0.9;0.78;0.0;0.78;1.23;3.16;0.05;0.89;1.31;0.84;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^[^\x20]{5,}\x20{2}[^\x20]{2,25} http://[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{2}[^\x20]{3,50}\x20{1,3}$";../runGen4/random/random50000.txt;0.02;0.08;0.07;0.72;1.13;0.67;0.04;1.16;2.53;3.18;0.08;0.93;1.99;0.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^[^\x20]{5,}\x20{2}[^\x20]{3,30} <www\.[-.a-z0-9]{1,40}\.[a-z]{2,4}>\x20$";../runGen4/random/random50000.txt;0.02;0.06;0.08;0.74;1.17;0.64;0.04;1.04;2.14;3.12;0.08;0.92;2.52;0.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^[^\x20]{60,150}\x20http:// \x20{0,3}$";../runGen4/random/random50000.txt;0.02;0.05;0.07;0.69;0.74;0.77;0.07;0.77;1.15;3.12;0.07;0.73;1.24;0.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^[^\x20]{80,180}<br>\x20[a-z]{2,15}\.ru\x20{1,2}$";../runGen4/random/random50000.txt;0.02;0.05;0.07;0.76;0.74;0.84;0.06;0.99;1.49;3.06;0.07;0.7;1.19;0.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^[a-zA-Z]{2,20} [a-zA-Z]{2,20} sent you a message:\x20";../runGen4/random/random50000.txt;0.01;0.04;0.04;0.57;0.54;0.52;0.04;0.42;1.53;3.18;0.05;0.78;1.15;0.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^[a-z]{1,20}, Inc \. is a registered trademark of [a-z]{1,20}, Inc\. \x7f 20\d\d, [a-z]{1,20}, Inc\. All Rights Reserved\.$";../runGen4/random/random50000.txt;0.01;0.05;0.05;0.64;0.53;0.66;0.02;0.4;2.89;3.18;0.06;0.7;0.51;0.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
^[a-z]{25,}$;../runGen4/random/random50000.txt;3.26;0.05;0.03;0.54;0.52;0.5;0.02;0.36;2.14;3.08;0.06;0.78;0.61;0.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^\*{30,}\x20[ A-Z]{10,50}\x20\*{30,}\x20";../runGen4/random/random50000.txt;0.0;0.06;0.05;0.56;0.54;0.54;0.03;0.38;1.72;3.12;0.07;0.72;0.59;0.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^\*{3} PLEASE DO NOT RESPOND TO THIS EMAIL \*{3} Your federal Tax payment \(ID: [0-9A-Z]{10,20}\), recently sent from your checking account was returned by the your financial institution\. For more information, please download notification, using your security PIN \d{4,8}\.\x20";../runGen4/random/random50000.txt;0.0;0.06;0.04;0.8;0.52;1.49;0.03;0.41;5.06;3.13;0.06;0.51;0.61;0.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^\d{3,25} Incidencia en la entrega";../runGen4/random/random50000.txt;0.02;0.04;0.04;0.89;0.54;0.78;0.03;0.4;1.19;3.11;0.05;0.78;0.72;0.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^\x20*[^\x20]{0,50}podnik[^\x20]{0,50}\s[^\x20]{0,50}\<podrobnosti[^\x20]{0,50}\x20{2}";../runGen4/random/random50000.txt;0.02;0.22;0.05;0.67;0.82;0.9;0.0;0.97;2.12;3.14;0.07;0.8;0.92;0.84;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^\x20*[^\x20]{2,50}\x20{0,2}";../runGen4/random/random50000.txt;0.03;0.13;0.06;0.59;0.61;0.53;0.07;0.6;1.22;3.13;0.15;0.16;1.67;0.84;0;103670;103670;103670;103670;103670;103670;103670;103766;103766;103766;103766;103670;103670;52.4288
"^\x20<center>\x20<p><font color=#FF0000><h1>[^<]{3,20}\<Girls[^<]{3,20}<br>[^<]{3,20}\<fuck[^<]{3,20}</h1></font></p>\x20";../runGen4/random/random50000.txt;0.0;0.05;0.04;0.58;0.5;0.64;0.0;0.42;2.49;3.11;0.06;0.7;0.59;0.8;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^\x20<font[^>]{0,50}><b><a href=""http://http://[-.a-z0-9]{1,40}\.[a-z]{2,4}"">[^<]{1,100}\<making \$\d{3} [^<]{1,80}</a></b></font>\x20$";../runGen4/random/random50000.txt;0.0;0.06;0.02;0.67;0.5;0.77;0.0;0.36;3.05;3.15;0.05;0.7;0.63;0.77;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^\x20<p>[^<]{20,150}[.?]</p>\x20{0,2}$";../runGen4/random/random50000.txt;0.02;0.05;0.04;0.56;0.52;0.56;0.04;0.39;1.36;3.23;0.06;0.76;0.58;0.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^\x20?<!DOCTYPE HTML .{200,}<\/BODY><\/HTML>\x20$";../runGen4/random/random50000.txt;0.03;0.04;0.04;0.56;0.52;0.57;0.0;0.44;1.65;3.09;0.04;0.52;0.64;0.82;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^\x20?<DIV><A href=""http://[-.a-z0-9]{1,40}\.[a-z]{2,4}""><IMG[^>]{5,150}></A></DIV>\x20{0,3}$";../runGen4/random/random50000.txt;0.0;0.06;0.06;0.58;0.52;0.61;0.03;0.46;2.14;3.13;0.07;0.74;0.6;0.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^\x20?<script language=""JavaScript"" type=""text/javascript"">\x20[^\x20]{150,}document\.write\([a-z0-9]{1,25}\)\x20</script>$";../runGen4/random/random50000.txt;0.01;0.06;0.04;0.6;0.55;0.68;0.04;0.46;2.62;3.16;0.04;0.54;0.64;0.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^\x20?<script type='text/javascript'>\x20<!--\x20var s=""[^\x20]{3,150}""\x20[^\x20]+-->\x20</script>\x20$";../runGen4/random/random50000.txt;0.01;0.06;0.05;0.58;0.52;0.57;0.04;0.41;2.36;3.08;0.06;0.71;0.69;0.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^\x20?Your ADP past due invoice is ready for your review at .{0,20}\<Online Invoice Management.{0,20}\x20{2}";../runGen4/random/random50000.txt;0.0;0.04;0.04;0.58;0.53;0.92;0.0;0.39;2.18;3.13;0.06;0.69;0.66;0.8;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
